id,gid,x,y,v_x,v_y,radius,time
32,1,5.966758,-8.452476,0.284323,-0.706985,0.200000,12.500000
33,1,7.407200,-7.756191,0.257511,-1.026524,0.200000,12.500000
34,1,5.636819,-5.290973,0.400247,-1.133988,0.200000,12.500000
36,1,6.232477,-6.939680,0.148817,-1.086469,0.200000,12.500000
38,1,7.558084,-8.729710,0.624371,-0.753217,0.200000,12.500000
39,1,7.147979,-5.248430,0.265407,-1.195612,0.200000,12.500000
0,0,-1.769541,-2.216096,-1.113144,0.595581,0.200000,12.550000
1,0,1.417158,-0.742913,-1.237685,0.186602,0.200000,12.550000
4,0,-1.819668,-0.891793,-1.246242,0.349609,0.200000,12.550000
6,0,2.049855,-3.330834,-1.175116,0.546409,0.200000,12.550000
7,0,-1.104070,-1.178714,-1.232102,0.535461,0.200000,12.550000
8,0,0.981215,-2.580596,-1.217222,0.425173,0.200000,12.550000
11,0,1.067543,-0.325236,-1.338439,0.122117,0.200000,12.550000
12,0,2.096731,-1.657849,-1.246777,0.287305,0.200000,12.550000
15,0,-0.460386,0.207813,-1.223326,-0.060852,0.200000,12.550000
18,0,-3.531485,-0.333116,-0.995627,0.304871,0.200000,12.550000
20,1,3.827011,-4.789250,0.035024,-1.280832,0.200000,12.550000
22,1,6.222376,-9.297115,-0.210213,-1.246436,0.200000,12.550000
24,1,5.709747,-6.119055,0.352931,-1.114228,0.200000,12.550000
26,1,7.224156,-6.599463,0.197012,-1.168410,0.200000,12.550000
27,1,4.821768,-7.350034,0.462426,-1.145650,0.200000,12.550000
28,1,4.918039,-5.328087,0.437023,-1.035956,0.200000,12.550000
29,1,3.436308,-6.150276,0.660392,-1.006100,0.200000,12.550000
32,1,5.982805,-8.498093,0.320925,-0.912340,0.200000,12.550000
33,1,7.417768,-7.808989,0.211364,-1.055956,0.200000,12.550000
34,1,5.661890,-5.350384,0.501414,-1.188226,0.200000,12.550000
36,1,6.239775,-6.986306,0.145959,-0.932530,0.200000,12.550000
38,1,7.583566,-8.769556,0.509644,-0.796916,0.200000,12.550000
39,1,7.159720,-5.308729,0.234819,-1.205988,0.200000,12.550000
0,0,-1.824992,-2.185617,-1.109030,0.609563,0.200000,12.600000
1,0,1.355975,-0.732920,-1.223661,0.199874,0.200000,12.600000
4,0,-1.880800,-0.875679,-1.222633,0.322299,0.200000,12.600000
6,0,1.991097,-3.303468,-1.175146,0.547303,0.200000,12.600000
7,0,-1.165736,-1.152736,-1.233321,0.519561,0.200000,12.600000
8,0,0.919502,-2.559738,-1.234256,0.417173,0.200000,12.600000
11,0,1.001357,-0.319688,-1.323730,0.110953,0.200000,12.600000
12,0,2.034297,-1.643442,-1.248691,0.288147,0.200000,12.600000
15,0,-0.521873,0.204809,-1.229726,-0.060081,0.200000,12.600000
18,0,-3.583835,-0.316586,-1.047001,0.330591,0.200000,12.600000
20,1,3.828803,-4.853384,0.035835,-1.282678,0.200000,12.600000
22,1,6.217739,-9.357563,-0.092750,-1.208965,0.200000,12.600000
24,1,5.727412,-6.168090,0.353309,-0.980707,0.200000,12.600000
26,1,7.233317,-6.657942,0.183226,-1.169582,0.200000,12.600000
27,1,4.844946,-7.407418,0.463557,-1.147670,0.200000,12.600000
28,1,4.940351,-5.380642,0.446236,-1.051103,0.200000,12.600000
29,1,3.470441,-6.200321,0.682665,-1.000890,0.200000,12.600000
32,1,6.001595,-8.544103,0.375813,-0.920204,0.200000,12.600000
33,1,7.426389,-7.863144,0.172410,-1.083094,0.200000,12.600000
34,1,5.682698,-5.409819,0.416168,-1.188706,0.200000,12.600000
36,1,6.247893,-7.041794,0.162357,-1.109756,0.200000,12.600000
38,1,7.603714,-8.811290,0.402972,-0.834683,0.200000,12.600000
39,1,7.173931,-5.369780,0.284215,-1.221025,0.200000,12.600000
0,0,-1.880253,-2.154501,-1.105209,0.622319,0.200000,12.650000
1,0,1.294453,-0.723181,-1.230439,0.194779,0.200000,12.650000
4,0,-1.942077,-0.859418,-1.225531,0.325206,0.200000,12.650000
6,0,1.932339,-3.276063,-1.175170,0.548112,0.200000,12.650000
7,0,-1.227165,-1.127198,-1.228591,0.510763,0.200000,12.650000
8,0,0.858098,-2.538291,-1.228080,0.428942,0.200000,12.650000
11,0,0.935655,-0.314739,-1.314027,0.098976,0.200000,12.650000
12,0,1.971776,-1.628996,-1.250413,0.288908,0.200000,12.650000
15,0,-0.583583,0.201888,-1.234204,-0.058415,0.200000,12.650000
18,0,-3.616368,-0.301867,-0.650643,0.294392,0.200000,12.650000
20,1,3.830631,-4.917601,0.036573,-1.284338,0.200000,12.650000
24,1,5.745920,-6.230616,0.370168,-1.250521,0.200000,12.650000
26,1,7.241402,-6.715269,0.161695,-1.146549,0.200000,12.650000
27,1,4.869128,-7.464121,0.483642,-1.134058,0.200000,12.650000
28,1,4.962330,-5.432606,0.439590,-1.039280,0.200000,12.650000
29,1,3.503849,-6.250813,0.668166,-1.009845,0.200000,12.650000
32,1,6.019720,-8.591607,0.362499,-0.950088,0.200000,12.650000
33,1,7.435810,-7.919317,0.188430,-1.123459,0.200000,12.650000
34,1,5.704905,-5.457729,0.444147,-0.958191,0.200000,12.650000
36,1,6.256801,-7.098033,0.178154,-1.124772,0.200000,12.650000
38,1,7.618905,-8.854646,0.303808,-0.867123,0.200000,12.650000
39,1,7.186781,-5.431344,0.257002,-1.231266,0.200000,12.650000
0,0,-1.935127,-2.124721,-1.097479,0.595603,0.200000,12.700000
1,0,1.232625,-0.713674,-1.236546,0.190139,0.200000,12.700000
4,0,-2.003483,-0.843025,-1.228129,0.327859,0.200000,12.700000
6,0,1.873579,-3.248620,-1.175189,0.548846,0.200000,12.700000
7,0,-1.283764,-1.101139,-1.131980,0.521185,0.200000,12.700000
8,0,0.796870,-2.516404,-1.224556,0.437733,0.200000,12.700000
11,0,0.870033,-0.309941,-1.312442,0.095962,0.200000,12.700000
12,0,1.909178,-1.614517,-1.251962,0.289596,0.200000,12.700000
15,0,-0.645452,0.199093,-1.237385,-0.055905,0.200000,12.700000
18,0,-3.656643,-0.286313,-0.805501,0.311076,0.200000,12.700000
20,1,3.832494,-4.981893,0.037246,-1.285832,0.200000,12.700000
24,1,5.761903,-6.291453,0.319648,-1.216730,0.200000,12.700000
26,1,7.250408,-6.772987,0.180118,-1.154359,0.200000,12.700000
27,1,4.893176,-7.520625,0.480961,-1.130081,0.200000,12.700000
28,1,4.984760,-5.485310,0.448596,-1.054073,0.200000,12.700000
29,1,3.538350,-6.301010,0.690009,-1.003937,0.200000,12.700000
32,1,6.041938,-8.640675,0.444353,-0.981364,0.200000,12.700000
33,1,7.443175,-7.976751,0.147289,-1.148685,0.200000,12.700000
34,1,5.726674,-5.507099,0.435377,-0.987390,0.200000,12.700000
36,1,6.266430,-7.154944,0.192591,-1.138230,0.200000,12.700000
38,1,7.629486,-8.899385,0.211626,-0.894781,0.200000,12.700000
39,1,7.198089,-5.493218,0.226169,-1.237487,0.200000,12.700000
0,0,-1.988750,-2.096209,-1.072472,0.570254,0.200000,12.750000
1,0,1.171740,-0.703790,-1.217710,0.197677,0.200000,12.750000
4,0,-2.065006,-0.826511,-1.230458,0.330280,0.200000,12.750000
6,0,1.814819,-3.221145,-1.175204,0.549511,0.200000,12.750000
7,0,-1.349491,-1.075739,-1.314536,0.508001,0.200000,12.750000
8,0,0.734629,-2.494710,-1.244827,0.433889,0.200000,12.750000
11,0,0.804482,-0.305280,-1.311017,0.093220,0.200000,12.750000
12,0,1.846510,-1.600006,-1.253355,0.290217,0.200000,12.750000
15,0,-0.698888,0.196363,-1.068721,-0.054609,0.200000,12.750000
18,0,-3.700352,-0.268967,-0.874191,0.346921,0.200000,12.750000
20,1,3.834386,-5.046251,0.037858,-1.287177,0.200000,12.750000
24,1,5.777641,-6.352380,0.314761,-1.218545,0.200000,12.750000
26,1,7.258714,-6.831405,0.166138,-1.168356,0.200000,12.750000
27,1,4.916947,-7.579562,0.475430,-1.178748,0.200000,12.750000
28,1,5.007596,-5.538678,0.456726,-1.067376,0.200000,12.750000
29,1,3.573842,-6.350933,0.709836,-0.998462,0.200000,12.750000
32,1,6.059102,-8.692393,0.343286,-1.034360,0.200000,12.750000
33,1,7.453113,-8.033658,0.198770,-1.138148,0.200000,12.750000
34,1,5.748039,-5.557785,0.427286,-1.013725,0.200000,12.750000
36,1,6.278801,-7.209328,0.247404,-1.087680,0.200000,12.750000
38,1,7.637828,-8.944335,0.166833,-0.898988,0.200000,12.750000
39,1,7.207811,-5.555246,0.194430,-1.240560,0.200000,12.750000
0,0,-2.041535,-2.067486,-1.055687,0.574456,0.200000,12.800000
1,0,1.110000,-0.693994,-1.234804,0.195920,0.200000,12.800000
4,0,-2.126633,-0.809887,-1.232545,0.332490,0.200000,12.800000
6,0,1.756058,-3.193639,-1.175216,0.550113,0.200000,12.800000
7,0,-1.409049,-1.052333,-1.191159,0.468118,0.200000,12.800000
8,0,0.674110,-2.473826,-1.210386,0.417676,0.200000,12.800000
11,0,0.739864,-0.298106,-1.292357,0.143489,0.200000,12.800000
12,0,1.784265,-1.585631,-1.244907,0.287498,0.200000,12.800000
15,0,-0.755801,0.192205,-1.138259,-0.083157,0.200000,12.800000
18,0,-3.749902,-0.250690,-0.991006,0.365544,0.200000,12.800000
20,1,3.836307,-5.110671,0.038416,-1.288386,0.200000,12.800000
24,1,5.790905,-6.410113,0.265289,-1.154668,0.200000,12.800000
26,1,7.265688,-6.890462,0.139466,-1.181134,0.200000,12.800000
27,1,4.940627,-7.636407,0.473599,-1.136895,0.200000,12.800000
28,1,5.030800,-5.592645,0.464064,-1.079339,0.200000,12.800000
29,1,3.610233,-6.400602,0.727836,-0.993388,0.200000,12.800000
32,1,6.055754,-8.719111,-0.066972,-0.534360,0.200000,12.800000
33,1,7.459840,-8.083143,0.134524,-0.989690,0.200000,12.800000
34,1,5.769030,-5.609659,0.419822,-1.037478,0.200000,12.800000
36,1,6.293669,-7.267589,0.297373,-1.165221,0.200000,12.800000
38,1,7.645474,-8.999340,0.152931,-1.100112,0.200000,12.800000
39,1,7.216111,-5.617286,0.166012,-1.240790,0.200000,12.800000
0,0,-2.094369,-2.037912,-1.056677,0.591477,0.200000,12.850000
1,0,1.048907,-0.683533,-1.221850,0.209209,0.200000,12.850000
4,0,-2.188354,-0.793161,-1.234415,0.334509,0.200000,12.850000
6,0,1.699169,-3.167209,-1.137780,0.528598,0.200000,12.850000
7,0,-1.468253,-1.029449,-1.184082,0.457678,0.200000,12.850000
8,0,0.612848,-2.453333,-1.225239,0.409852,0.200000,12.850000
11,0,0.675832,-0.291303,-1.280644,0.136059,0.200000,12.850000
12,0,1.720042,-1.570111,-1.284449,0.310396,0.200000,12.850000
15,0,-0.813516,0.188169,-1.154300,-0.080723,0.200000,12.850000
18,0,-3.799847,-0.237074,-0.998887,0.272309,0.200000,12.850000
20,1,3.838254,-5.175145,0.038924,-1.289475,0.200000,12.850000
24,1,5.804854,-6.468223,0.278964,-1.162187,0.200000,12.850000
26,1,7.271966,-6.944840,0.125569,-1.087570,0.200000,12.850000
27,1,4.952088,-7.685420,0.229209,-0.980268,0.200000,12.850000
28,1,5.055074,-5.644705,0.485495,-1.041200,0.200000,12.850000
29,1,3.646702,-6.452482,0.729374,-1.037585,0.200000,12.850000
32,1,6.069125,-8.756397,0.267425,-0.745715,0.200000,12.850000
33,1,7.468637,-8.137409,0.175949,-1.085332,0.200000,12.850000
34,1,5.789677,-5.662604,0.412936,-1.058903,0.200000,12.850000
36,1,6.305499,-7.327745,0.236597,-1.203115,0.200000,12.850000
38,1,7.648833,-9.054307,0.067170,-1.099345,0.200000,12.850000
39,1,7.223282,-5.679075,0.143422,-1.235796,0.200000,12.850000
0,0,-2.147571,-2.010520,-1.064043,0.547840,0.200000,12.900000
1,0,0.986315,-0.672258,-1.251846,0.225504,0.200000,12.900000
4,0,-2.248391,-0.777500,-1.200739,0.313235,0.200000,12.900000
6,0,1.642093,-3.140644,-1.141529,0.531302,0.200000,12.900000
7,0,-1.526836,-1.004185,-1.171647,0.505281,0.200000,12.900000
8,0,0.552878,-2.432740,-1.199402,0.411853,0.200000,12.900000
11,0,0.611446,-0.284327,-1.287723,0.139516,0.200000,12.900000
12,0,1.657099,-1.555777,-1.258861,0.286693,0.200000,12.900000
15,0,-0.871953,0.184244,-1.168739,-0.078487,0.200000,12.900000
18,0,-3.852941,-0.222405,-1.061886,0.293389,0.200000,12.900000
20,1,3.840223,-5.239667,0.039388,-1.290454,0.200000,12.900000
24,1,5.816356,-6.524711,0.230049,-1.129764,0.200000,12.900000
26,1,7.277873,-7.001880,0.118133,-1.140800,0.200000,12.900000
27,1,4.966709,-7.734400,0.292432,-0.979603,0.200000,12.900000
28,1,5.076951,-5.696797,0.437538,-1.041840,0.200000,12.900000
29,1,3.683989,-6.503897,0.745738,-1.028300,0.200000,12.900000
32,1,6.081605,-8.805374,0.249600,-0.979544,0.200000,12.900000
33,1,7.474969,-8.192553,0.126634,-1.102870,0.200000,12.900000
34,1,5.812627,-5.717212,0.458999,-1.092171,0.200000,12.900000
36,1,6.321175,-7.380661,0.313525,-1.058324,0.200000,12.900000
38,1,7.648178,-9.109138,-0.013093,-1.096606,0.200000,12.900000
39,1,7.231758,-5.738818,0.169508,-1.194861,0.200000,12.900000
0,0,-2.200765,-1.982122,-1.063896,0.567951,0.200000,12.950000
1,0,0.923713,-0.660350,-1.252037,0.238157,0.200000,12.950000
4,0,-2.308679,-0.761637,-1.205767,0.317261,0.200000,12.950000
6,0,1.584848,-3.113957,-1.144901,0.533742,0.200000,12.950000
7,0,-1.585804,-0.979642,-1.179367,0.490860,0.200000,12.950000
8,0,0.492837,-2.412508,-1.200813,0.404646,0.200000,12.950000
11,0,0.547685,-0.277727,-1.275220,0.131994,0.200000,12.950000
12,0,1.594121,-1.541396,-1.259564,0.287607,0.200000,12.950000
15,0,-0.931034,0.180422,-1.181625,-0.076441,0.200000,12.950000
18,0,-3.907107,-0.207965,-1.083320,0.288795,0.200000,12.950000
20,1,3.842213,-5.304234,0.039810,-1.291336,0.200000,12.950000
24,1,5.829654,-6.581488,0.265960,-1.135550,0.200000,12.950000
26,1,7.288216,-7.057340,0.206872,-1.109194,0.200000,12.950000
27,1,4.983360,-7.783535,0.333016,-0.982689,0.200000,12.950000
28,1,5.099292,-5.749615,0.446824,-1.056344,0.200000,12.950000
29,1,3.719590,-6.555159,0.712015,-1.025249,0.200000,12.950000
32,1,6.069085,-8.829351,-0.250400,-0.479544,0.200000,12.950000
33,1,7.479015,-8.248469,0.080931,-1.118314,0.200000,12.950000
34,1,5.835572,-5.771570,0.458915,-1.087156,0.200000,12.950000
36,1,6.331332,-7.436563,0.203143,-1.118040,0.200000,12.950000
38,1,7.672524,-9.169881,0.486907,-1.214868,0.200000,12.950000
39,1,7.240909,-5.799858,0.183024,-1.220798,0.200000,12.950000
0,0,-2.253946,-1.952808,-1.063602,0.586282,0.200000,13.000000
1,0,0.860933,-0.648336,-1.255606,0.240288,0.200000,13.000000
4,0,-2.369193,-0.745590,-1.210278,0.320934,0.200000,13.000000
6,0,1.527451,-3.087160,-1.147932,0.535944,0.200000,13.000000
7,0,-1.644736,-0.955551,-1.178640,0.481820,0.200000,13.000000
8,0,0.433005,-2.392131,-1.196637,0.407537,0.200000,13.000000
11,0,0.484451,-0.271562,-1.264684,0.123311,0.200000,13.000000
12,0,1.531111,-1.526974,-1.260195,0.288437,0.200000,13.000000
15,0,-0.990541,0.176713,-1.190143,-0.074179,0.200000,13.000000
18,0,-3.962242,-0.193754,-1.102697,0.284217,0.200000,13.000000
20,1,3.844223,-5.368840,0.040195,-1.292129,0.200000,13.000000
24,1,5.844741,-6.638381,0.301737,-1.137848,0.200000,13.000000
26,1,7.297175,-7.114078,0.179167,-1.134757,0.200000,13.000000
27,1,4.992751,-7.821149,0.187824,-0.752285,0.200000,13.000000
28,1,5.122053,-5.803084,0.455211,-1.069384,0.200000,13.000000
29,1,3.755605,-6.606702,0.720300,-1.030849,0.200000,13.000000
32,1,6.070818,-8.867790,0.034664,-0.768769,0.200000,13.000000
33,1,7.480942,-8.305063,0.038544,-1.131878,0.200000,13.000000
34,1,5.858457,-5.826060,0.457702,-1.089793,0.200000,13.000000
36,1,6.342115,-7.493165,0.215641,-1.132027,0.200000,13.000000
38,1,7.690343,-9.229601,0.356382,-1.194392,0.200000,13.000000
39,1,7.248490,-5.860928,0.151623,-1.221403,0.200000,13.000000
0,0,-2.306863,-1.924490,-1.058353,0.566360,0.200000,13.050000
1,0,0.797899,-0.636207,-1.260674,0.242572,0.200000,13.050000
4,0,-2.429909,-0.729375,-1.214324,0.324287,0.200000,13.050000
6,0,1.469918,-3.060263,-1.150658,0.537930,0.200000,13.050000
7,0,-1.703550,-0.929971,-1.176271,0.511594,0.200000,13.050000
8,0,0.373408,-2.371625,-1.191940,0.410131,0.200000,13.050000
11,0,0.421639,-0.265891,-1.256237,0.113412,0.200000,13.050000
12,0,1.468075,-1.512514,-1.260722,0.289203,0.200000,13.050000
15,0,-1.050322,0.173158,-1.195614,-0.071110,0.200000,13.050000
20,1,3.846250,-5.433483,0.040545,-1.292843,0.200000,13.050000
24,1,5.859496,-6.696241,0.295110,-1.157210,0.200000,13.050000
26,1,7.304571,-7.171608,0.147934,-1.150598,0.200000,13.050000
27,1,5.005607,-7.859783,0.257123,-0.772669,0.200000,13.050000
28,1,5.145192,-5.857139,0.462786,-1.081108,0.200000,13.050000
29,1,3.792065,-6.658608,0.729194,-1.038136,0.200000,13.050000
32,1,6.076501,-8.907409,0.113669,-0.792383,0.200000,13.050000
33,1,7.480903,-8.362250,-0.000797,-1.143753,0.200000,13.050000
34,1,5.881214,-5.880550,0.455141,-1.089800,0.200000,13.050000
36,1,6.353468,-7.550393,0.227076,-1.144566,0.200000,13.050000
39,1,7.255859,-5.921870,0.147374,-1.218825,0.200000,13.050000
0,0,-2.359778,-1.895225,-1.058288,0.585306,0.200000,13.100000
1,0,0.746021,-0.628859,-1.037560,0.146969,0.200000,13.100000
4,0,-2.490807,-0.713008,-1.217953,0.327350,0.200000,13.100000
6,0,1.412263,-3.033277,-1.153109,0.539722,0.200000,13.100000
7,0,-1.762738,-0.905184,-1.183760,0.495732,0.200000,13.100000
8,0,0.315192,-2.351447,-1.164319,0.403558,0.200000,13.100000
11,0,0.346442,-0.255599,-1.503930,0.205850,0.200000,13.100000
12,0,1.405043,-1.498008,-1.260639,0.290116,0.200000,13.100000
15,0,-1.110277,0.169808,-1.199086,-0.066996,0.200000,13.100000
20,1,3.848294,-5.498157,0.040865,-1.293485,0.200000,13.100000
24,1,5.874399,-6.755031,0.298060,-1.175805,0.200000,13.100000
26,1,7.310685,-7.229636,0.122274,-1.160570,0.200000,13.100000
27,1,5.021609,-7.899308,0.320037,-0.790509,0.200000,13.100000
28,1,5.168674,-5.911722,0.469629,-1.091648,0.200000,13.100000
29,1,3.827545,-6.709606,0.709606,-1.019955,0.200000,13.100000
32,1,6.066366,-8.922028,-0.202714,-0.292383,0.200000,13.100000
33,1,7.479035,-8.419956,-0.037344,-1.154111,0.200000,13.100000
34,1,5.903530,-5.934997,0.446321,-1.088948,0.200000,13.100000
36,1,6.365193,-7.608394,0.234492,-1.160026,0.200000,13.100000
39,1,7.264286,-5.983906,0.168536,-1.240727,0.200000,13.100000
0,0,-2.412681,-1.865096,-1.058067,0.602584,0.200000,13.150000
1,0,0.693508,-0.614342,-1.050250,0.290336,0.200000,13.150000
4,0,-2.551867,-0.696501,-1.221207,0.330149,0.200000,13.150000
6,0,1.354941,-3.008550,-1.146445,0.494542,0.200000,13.150000
7,0,-1.821518,-0.880848,-1.175599,0.486727,0.200000,13.150000
8,0,0.255877,-2.330752,-1.186303,0.413897,0.200000,13.150000
11,0,0.272273,-0.246025,-1.483389,0.191473,0.200000,13.150000
12,0,1.341934,-1.488211,-1.262196,0.195955,0.200000,13.150000
15,0,-1.170349,0.166722,-1.201459,-0.061721,0.200000,13.150000
20,1,3.850352,-5.562860,0.041157,-1.294062,0.200000,13.150000
24,1,5.889117,-6.813528,0.294343,-1.169928,0.200000,13.150000
26,1,7.316200,-7.288274,0.110294,-1.172746,0.200000,13.150000
27,1,5.030480,-7.929111,0.177417,-0.596065,0.200000,13.150000
28,1,5.192509,-5.964775,0.476710,-1.061064,0.200000,13.150000
29,1,3.863868,-6.755540,0.726463,-0.918675,0.200000,13.150000
32,1,6.070812,-8.958097,0.088924,-0.721377,0.200000,13.150000
33,1,7.479940,-8.475905,0.018095,-1.118984,0.200000,13.150000
34,1,5.926058,-5.989425,0.450547,-1.088563,0.200000,13.150000
36,1,6.377070,-7.667797,0.237547,-1.188061,0.200000,13.150000
39,1,7.271874,-6.045909,0.151772,-1.240060,0.200000,13.150000
0,0,-2.465557,-1.836636,-1.057528,0.569196,0.200000,13.200000
1,0,0.639785,-0.600580,-1.074475,0.275249,0.200000,13.200000
4,0,-2.613074,-0.679865,-1.224125,0.332708,0.200000,13.200000
6,0,1.297476,-2.983515,-1.149299,0.500713,0.200000,13.200000
7,0,-1.879891,-0.854574,-1.167477,0.525482,0.200000,13.200000
8,0,0.196552,-2.309492,-1.186512,0.425207,0.200000,13.200000
11,0,0.199028,-0.237106,-1.464909,0.178385,0.200000,13.200000
12,0,1.278807,-1.477908,-1.262538,0.206059,0.200000,13.200000
15,0,-1.230530,0.163960,-1.203604,-0.055245,0.200000,13.200000
20,1,3.852423,-5.627589,0.041423,-1.294582,0.200000,13.200000
24,1,5.903831,-6.872827,0.294290,-1.185983,0.200000,13.200000
26,1,7.320410,-7.347503,0.084208,-1.184596,0.200000,13.200000
27,1,5.042943,-7.960644,0.249264,-0.630659,0.200000,13.200000
28,1,5.219747,-6.016358,0.544755,-1.031656,0.200000,13.200000
29,1,3.897948,-6.803651,0.681593,-0.962222,0.200000,13.200000
32,1,6.079140,-8.995410,0.166558,-0.746261,0.200000,13.200000
33,1,7.478802,-8.532459,-0.022761,-1.131083,0.200000,13.200000
34,1,5.948014,-6.044690,0.439118,-1.105283,0.200000,13.200000
36,1,6.389437,-7.727540,0.247339,-1.194852,0.200000,13.200000
39,1,7.278929,-6.107682,0.141091,-1.235455,0.200000,13.200000
0,0,-2.518409,-1.807208,-1.057041,0.588559,0.200000,13.250000
1,0,0.584970,-0.587163,-1.096290,0.268341,0.200000,13.250000
4,0,-2.674327,-0.663110,-1.225066,0.335104,0.200000,13.250000
6,0,1.239883,-2.958542,-1.151858,0.499450,0.200000,13.250000
7,0,-1.938697,-0.829210,-1.176111,0.507275,0.200000,13.250000
8,0,0.137219,-2.287718,-1.186657,0.435483,0.200000,13.250000
11,0,0.127288,-0.227097,-1.434797,0.200172,0.200000,13.250000
12,0,1.215665,-1.467146,-1.262826,0.215238,0.200000,13.250000
15,0,-1.290855,0.161576,-1.206505,-0.047665,0.200000,13.250000
20,1,3.854506,-5.692342,0.041666,-1.295050,0.200000,13.250000
24,1,5.918985,-6.932914,0.303079,-1.201738,0.200000,13.250000
26,1,7.323420,-7.407263,0.060197,-1.195198,0.200000,13.250000
27,1,5.061303,-8.001419,0.367194,-0.815499,0.200000,13.250000
28,1,5.247537,-6.068155,0.555803,-1.035950,0.200000,13.250000
29,1,3.929230,-6.843812,0.625648,-0.803214,0.200000,13.250000
32,1,6.091027,-9.033783,0.237745,-0.767466,0.200000,13.250000
33,1,7.475762,-8.589537,-0.060807,-1.141563,0.200000,13.250000
34,1,5.970094,-6.101369,0.441617,-1.133581,0.200000,13.250000
36,1,6.402254,-7.787586,0.256337,-1.200914,0.200000,13.250000
39,1,7.285053,-6.169177,0.122475,-1.229905,0.200000,13.250000
0,0,-2.571231,-1.776896,-1.056424,0.606232,0.200000,13.300000
1,0,0.529012,-0.574070,-1.119161,0.261863,0.200000,13.300000
4,0,-2.735430,-0.646237,-1.222063,0.337460,0.200000,13.300000
6,0,1.182337,-2.933620,-1.150925,0.498435,0.200000,13.300000
7,0,-1.997297,-0.804086,-1.171994,0.502475,0.200000,13.300000
8,0,0.077881,-2.265477,-1.186748,0.444820,0.200000,13.300000
11,0,0.056228,-0.217802,-1.421190,0.185907,0.200000,13.300000
12,0,1.152512,-1.455967,-1.263067,0.223579,0.200000,13.300000
15,0,-1.351431,0.159602,-1.211518,-0.039491,0.200000,13.300000
20,1,3.856600,-5.757115,0.041888,-1.295471,0.200000,13.300000
24,1,5.935604,-6.989362,0.332386,-1.128963,0.200000,13.300000
26,1,7.325324,-7.467497,0.038086,-1.204679,0.200000,13.300000
27,1,5.082353,-8.042782,0.420990,-0.827260,0.200000,13.300000
28,1,5.275194,-6.120710,0.553146,-1.051095,0.200000,13.300000
29,1,3.961917,-6.884615,0.653738,-0.816068,0.200000,13.300000
32,1,6.098516,-9.080275,0.149786,-0.929840,0.200000,13.300000
33,1,7.482322,-8.625378,0.131199,-0.716809,0.200000,13.300000
34,1,5.991627,-6.158664,0.430658,-1.145911,0.200000,13.300000
36,1,6.422328,-7.844440,0.401471,-1.137097,0.200000,13.300000
39,1,7.290082,-6.231005,0.100581,-1.236556,0.200000,13.300000
0,0,-2.623663,-1.747725,-1.048656,0.583431,0.200000,13.350000
1,0,0.471999,-0.561524,-1.140270,0.250905,0.200000,13.350000
4,0,-2.796296,-0.629234,-1.217318,0.340061,0.200000,13.350000
6,0,1.124859,-2.908494,-1.149561,0.502520,0.200000,13.350000
7,0,-2.055793,-0.777329,-1.169929,0.535145,0.200000,13.350000
8,0,0.018542,-2.242811,-1.186793,0.453304,0.200000,13.350000
11,0,-0.014219,-0.209156,-1.408951,0.172911,0.200000,13.350000
12,0,1.089349,-1.444409,-1.263266,0.231158,0.200000,13.350000
15,0,-1.412443,0.157541,-1.220242,-0.041223,0.200000,13.350000
20,1,3.858705,-5.821908,0.042090,-1.295850,0.200000,13.350000
24,1,5.950513,-7.048289,0.298165,-1.178531,0.200000,13.350000
26,1,7.326830,-7.514205,0.030112,-0.934147,0.200000,13.350000
27,1,5.104956,-8.085166,0.452073,-0.847676,0.200000,13.350000
28,1,5.302727,-6.173948,0.550647,-1.064773,0.200000,13.350000
29,1,3.995873,-6.925992,0.679126,-0.827533,0.200000,13.350000
32,1,6.089112,-9.120651,-0.188085,-0.807519,0.200000,13.350000
33,1,7.498891,-8.673686,0.331388,-0.966167,0.200000,13.350000
34,1,6.012345,-6.213852,0.414360,-1.103747,0.200000,13.350000
36,1,6.432661,-7.910203,0.206658,-1.315250,0.200000,13.350000
39,1,7.293505,-6.289004,0.068468,-1.159985,0.200000,13.350000
0,0,-2.676089,-1.717619,-1.048517,0.602111,0.200000,13.400000
1,0,0.414220,-0.549570,-1.155564,0.239085,0.200000,13.400000
4,0,-2.856897,-0.612076,-1.212023,0.343163,0.200000,13.400000
6,0,1.067257,-2.883093,-1.152037,0.508033,0.200000,13.400000
7,0,-2.114725,-0.751588,-1.178629,0.514816,0.200000,13.400000
8,0,-0.040798,-2.219761,-1.186801,0.461016,0.200000,13.400000
11,0,-0.083418,-0.199538,-1.383980,0.192373,0.200000,13.400000
12,0,1.026219,-1.432615,-1.262589,0.235869,0.200000,13.400000
15,0,-1.473848,0.155400,-1.228092,-0.042804,0.200000,13.400000
20,1,3.860819,-5.886717,0.042275,-1.296190,0.200000,13.400000
24,1,5.972050,-7.106438,0.430754,-1.162991,0.200000,13.400000
26,1,7.328960,-7.565265,0.042596,-1.021200,0.200000,13.400000
27,1,5.119194,-8.132106,0.284753,-0.938806,0.200000,13.400000
28,1,5.322869,-6.225194,0.402847,-1.024903,0.200000,13.400000
29,1,4.030977,-6.967879,0.702075,-0.837754,0.200000,13.400000
32,1,6.085325,-9.161504,-0.075747,-0.817057,0.200000,13.400000
33,1,7.511515,-8.723247,0.252481,-0.991227,0.200000,13.400000
