id,gid,x,y,v_x,v_y,radius,time
14,0,1.082111,-1.130321,-1.243986,0.308656,0.200000,5.100000
15,0,9.731561,1.536626,-0.936868,0.165538,0.200000,5.100000
16,0,0.193324,-0.280834,-1.385682,0.409623,0.200000,5.100000
17,0,3.210269,-0.077230,-0.487138,0.317713,0.200000,5.100000
18,0,4.782689,-2.498329,-1.322913,-0.241145,0.200000,5.100000
19,0,1.253771,-2.305407,-1.447986,0.152634,0.200000,5.100000
20,1,6.720373,3.369651,-0.179344,-1.034022,0.200000,5.100000
22,1,5.103004,-0.581307,0.086993,-0.995536,0.200000,5.100000
23,1,7.851525,-8.723057,-0.356233,-0.988419,0.200000,5.100000
24,1,4.896526,1.608545,0.115236,-0.943249,0.200000,5.100000
25,1,7.219653,-7.394481,-0.224074,-0.889630,0.200000,5.100000
26,1,6.658767,2.161378,0.097478,-0.958631,0.200000,5.100000
27,1,2.197807,-0.351126,-0.707163,-0.596176,0.200000,5.100000
28,1,3.327013,1.062911,0.175545,-0.745007,0.200000,5.100000
29,1,1.101127,-0.081359,-0.513531,0.030946,0.200000,5.100000
30,1,6.427633,-0.537314,-0.061855,-1.019778,0.200000,5.100000
32,1,4.151074,0.118515,-0.041934,-0.535959,0.200000,5.100000
33,1,7.539257,0.899961,0.103840,-1.031176,0.200000,5.100000
34,1,4.614923,2.897740,-0.099786,-0.782016,0.200000,5.100000
35,1,8.952568,-0.841549,0.011742,-1.295721,0.200000,5.100000
36,1,5.750367,0.474072,0.181971,-0.936846,0.200000,5.100000
37,1,7.674206,-0.643639,-0.026070,-1.114485,0.200000,5.100000
38,1,8.850920,0.438261,0.120776,-1.152236,0.200000,5.100000
39,1,5.870493,4.663902,-0.243825,-0.857032,0.200000,5.100000
0,0,5.856435,-3.064828,-1.075446,-0.686960,0.900000,5.150000
1,0,9.415996,-2.428227,-0.536419,-0.855301,0.200000,5.150000
2,0,2.154861,-2.322036,-1.569536,-0.164176,0.200000,5.150000
3,0,-0.226246,-1.655192,-1.341438,0.293278,0.200000,5.150000
4,0,5.145201,-1.316961,-1.143299,-0.530019,0.200000,5.150000
5,0,-1.292880,-0.039049,-1.444089,0.100756,0.200000,5.150000
6,0,9.233979,-3.697924,-1.263636,-0.483473,0.200000,5.150000
7,0,6.507061,-2.325419,-0.978067,-0.286987,0.200000,5.150000
8,0,8.513859,-2.801874,-1.089325,-0.458700,0.200000,5.150000
9,0,3.336914,-2.435907,-1.218401,-0.096133,0.200000,5.150000
10,0,2.001298,-1.155800,-1.297814,-0.200924,0.200000,5.150000
11,0,11.296147,-1.143439,-0.829181,0.144096,0.200000,5.150000
12,0,10.135773,0.486860,-0.865279,0.093683,0.200000,5.150000
13,0,3.986230,-1.433803,-0.706197,-0.097362,0.200000,5.150000
14,0,1.019741,-1.115244,-1.247399,0.301543,0.200000,5.150000
15,0,9.683087,1.543413,-0.969478,0.135732,0.200000,5.150000
16,0,0.124478,-0.262050,-1.376924,0.375680,0.200000,5.150000
17,0,3.181698,-0.062883,-0.571420,0.286929,0.200000,5.150000
18,0,4.719392,-2.511991,-1.265943,-0.273240,0.200000,5.150000
19,0,1.183815,-2.297986,-1.399139,0.148436,0.200000,5.150000
20,1,6.714854,3.320144,-0.110373,-0.990142,0.200000,5.150000
22,1,5.093351,-0.623139,-0.193060,-0.836635,0.200000,5.150000
23,1,7.836451,-8.765548,-0.301475,-0.849831,0.200000,5.150000
24,1,4.902476,1.556918,0.119001,-1.032528,0.200000,5.150000
25,1,7.209024,-7.440992,-0.212587,-0.930207,0.200000,5.150000
26,1,6.665022,2.113687,0.125100,-0.953822,0.200000,5.150000
27,1,2.163552,-0.367988,-0.685110,-0.337241,0.200000,5.150000
28,1,3.325545,1.031410,-0.029364,-0.630024,0.200000,5.150000
29,1,1.081341,-0.085553,-0.395727,-0.083882,0.200000,5.150000
30,1,6.427256,-0.586296,-0.007531,-0.979636,0.200000,5.150000
32,1,4.156708,0.075688,0.112673,-0.856550,0.200000,5.150000
33,1,7.545761,0.847339,0.130077,-1.052434,0.200000,5.150000
34,1,4.610689,2.857620,-0.084691,-0.802410,0.200000,5.150000
35,1,8.951741,-0.906214,-0.016539,-1.293292,0.200000,5.150000
36,1,5.757473,0.423046,0.142109,-1.020522,0.200000,5.150000
37,1,7.671608,-0.693448,-0.051971,-0.996194,0.200000,5.150000
38,1,8.855571,0.379656,0.093004,-1.172106,0.200000,5.150000
39,1,5.858121,4.620925,-0.247437,-0.859535,0.200000,5.150000
0,0,5.800224,-3.094396,-1.124232,-0.591364,0.900000,5.200000
1,0,9.385997,-2.472173,-0.599976,-0.878911,0.200000,5.200000
2,0,2.078049,-2.327417,-1.536233,-0.107629,0.200000,5.200000
3,0,-0.291930,-1.639581,-1.313690,0.312229,0.200000,5.200000
4,0,5.098920,-1.345705,-0.925611,-0.574893,0.200000,5.200000
5,0,-1.365403,-0.034295,-1.450461,0.095075,0.200000,5.200000
6,0,9.173621,-3.723459,-1.207160,-0.510715,0.200000,5.200000
7,0,6.457575,-2.348960,-0.989719,-0.470822,0.200000,5.200000
8,0,8.459615,-2.820008,-1.084880,-0.362678,0.200000,5.200000
9,0,3.275141,-2.437263,-1.235464,-0.027110,0.200000,5.200000
10,0,1.935923,-1.163662,-1.307488,-0.157243,0.200000,5.200000
11,0,11.252975,-1.137046,-0.863450,0.127859,0.200000,5.200000
12,0,10.092189,0.492365,-0.871680,0.110092,0.200000,5.200000
13,0,3.944072,-1.427984,-0.843174,0.116369,0.200000,5.200000
14,0,0.957217,-1.100490,-1.250484,0.295070,0.200000,5.200000
15,0,9.632997,1.548841,-1.001818,0.108569,0.200000,5.200000
16,0,0.056025,-0.244812,-1.369062,0.344751,0.200000,5.200000
17,0,3.149484,-0.049921,-0.644274,0.259235,0.200000,5.200000
18,0,4.651537,-2.528159,-1.357088,-0.323372,0.200000,5.200000
19,0,1.114978,-2.289478,-1.376726,0.170159,0.200000,5.200000
20,1,6.708800,3.269823,-0.121087,-1.006415,0.200000,5.200000
22,1,5.088362,-0.660344,-0.099787,-0.744101,0.200000,5.200000
23,1,7.820614,-8.813676,-0.316752,-0.962564,0.200000,5.200000
24,1,4.909803,1.509433,0.146543,-0.949704,0.200000,5.200000
25,1,7.197553,-7.484825,-0.229410,-0.876659,0.200000,5.200000
26,1,6.671035,2.064410,0.120254,-0.985541,0.200000,5.200000
27,1,2.134401,-0.389194,-0.583005,-0.424110,0.200000,5.200000
28,1,3.324175,0.994530,-0.027380,-0.737608,0.200000,5.200000
29,1,1.066140,-0.093750,-0.304015,-0.163937,0.200000,5.200000
30,1,6.424195,-0.641296,-0.061219,-1.100001,0.200000,5.200000
32,1,4.154399,0.037643,-0.046168,-0.760890,0.200000,5.200000
33,1,7.552632,0.796451,0.137419,-1.017754,0.200000,5.200000
34,1,4.609239,2.814950,-0.028989,-0.853394,0.200000,5.200000
35,1,8.949633,-0.970767,-0.042165,-1.291068,0.200000,5.200000
36,1,5.761465,0.377030,0.079843,-0.920321,0.200000,5.200000
37,1,7.674661,-0.745303,0.061056,-1.037087,0.200000,5.200000
38,1,8.859703,0.319312,0.082652,-1.206875,0.200000,5.200000
39,1,5.845799,4.577449,-0.246438,-0.869534,0.200000,5.200000
0,0,5.742772,-3.123794,-1.149041,-0.587968,0.900000,5.250000
1,0,9.354926,-2.513437,-0.621418,-0.825284,0.200000,5.250000
2,0,2.003667,-2.337793,-1.487650,-0.207519,0.200000,5.250000
3,0,-0.358732,-1.624868,-1.336039,0.294269,0.200000,5.250000
4,0,5.047106,-1.364465,-1.036283,-0.375192,0.200000,5.250000
5,0,-1.437173,-0.029955,-1.435409,0.086794,0.200000,5.250000
6,0,9.114079,-3.745503,-1.190835,-0.440871,0.200000,5.250000
7,0,6.407340,-2.370040,-1.004697,-0.421602,0.200000,5.250000
8,0,8.410051,-2.854254,-0.991278,-0.684919,0.200000,5.250000
9,0,3.214125,-2.436774,-1.220322,0.009772,0.200000,5.250000
10,0,1.877218,-1.166870,-1.174101,-0.064156,0.200000,5.250000
11,0,11.209572,-1.130980,-0.868061,0.121331,0.200000,5.250000
12,0,10.049357,0.498096,-0.856643,0.114613,0.200000,5.250000
13,0,3.904193,-1.423344,-0.797567,0.092807,0.200000,5.250000
14,0,0.895801,-1.085712,-1.228307,0.295560,0.200000,5.250000
15,0,9.583761,1.556313,-0.984703,0.149432,0.200000,5.250000
16,0,-0.012055,-0.227276,-1.361594,0.350731,0.200000,5.250000
17,0,3.113992,-0.038216,-0.709844,0.234108,0.200000,5.250000
18,0,4.584180,-2.541064,-1.347136,-0.258094,0.200000,5.250000
19,0,1.038937,-2.275196,-1.520828,0.285635,0.200000,5.250000
20,1,6.704526,3.220270,-0.085475,-0.991075,0.200000,5.250000
22,1,5.086607,-0.700242,-0.035095,-0.797959,0.200000,5.250000
23,1,7.807652,-8.855913,-0.259226,-0.844726,0.200000,5.250000
24,1,4.914935,1.462314,0.102649,-0.942378,0.200000,5.250000
25,1,7.186745,-7.530190,-0.216152,-0.907318,0.200000,5.250000
26,1,6.678422,2.015712,0.147737,-0.973960,0.200000,5.250000
27,1,2.111055,-0.414019,-0.466929,-0.496493,0.200000,5.250000
28,1,3.321855,0.957098,-0.046418,-0.748627,0.200000,5.250000
29,1,1.051316,-0.105082,-0.296475,-0.226645,0.200000,5.250000
30,1,6.418313,-0.683899,-0.117644,-0.852059,0.200000,5.250000
32,1,4.150936,0.001301,-0.069258,-0.726841,0.200000,5.250000
33,1,7.559374,0.744549,0.134843,-1.038057,0.200000,5.250000
34,1,4.608918,2.770567,-0.006432,-0.887667,0.200000,5.250000
35,1,8.946364,-1.035219,-0.065386,-1.289033,0.200000,5.250000
36,1,5.766988,0.324692,0.110462,-1.046762,0.200000,5.250000
37,1,7.673756,-0.800382,-0.018098,-1.101597,0.200000,5.250000
38,1,8.865159,0.259252,0.109112,-1.201198,0.200000,5.250000
39,1,5.827977,4.529244,-0.356437,-0.964096,0.200000,5.250000
0,0,5.684791,-3.148447,-1.159624,-0.493058,0.900000,5.300000
1,0,9.320436,-2.557391,-0.689806,-0.879093,0.200000,5.300000
2,0,1.930557,-2.345074,-1.462197,-0.145606,0.200000,5.300000
3,0,-0.427911,-1.607283,-1.383564,0.351687,0.200000,5.300000
4,0,4.998145,-1.382744,-0.979230,-0.365583,0.200000,5.300000
5,0,-1.510101,-0.025613,-1.458558,0.086841,0.200000,5.300000
6,0,9.063844,-3.776072,-1.004697,-0.611389,0.200000,5.300000
7,0,6.356007,-2.388360,-1.026668,-0.366389,0.200000,5.300000
8,0,8.349916,-2.871846,-1.202700,-0.351834,0.200000,5.300000
9,0,3.154850,-2.436004,-1.185489,0.015406,0.200000,5.300000
10,0,1.816104,-1.167152,-1.222291,-0.005633,0.200000,5.300000
11,0,11.167751,-1.124770,-0.836409,0.124201,0.200000,5.300000
12,0,10.003854,0.503710,-0.910057,0.112296,0.200000,5.300000
13,0,3.866410,-1.418944,-0.755663,0.087994,0.200000,5.300000
14,0,0.834135,-1.071235,-1.233326,0.289547,0.200000,5.300000
15,0,9.532986,1.562347,-1.015499,0.120694,0.200000,5.300000
16,0,-0.079721,-0.210133,-1.353309,0.342864,0.200000,5.300000
17,0,3.075549,-0.027650,-0.768858,0.211310,0.200000,5.300000
18,0,4.517276,-2.551012,-1.338081,-0.198968,0.200000,5.300000
19,0,0.969074,-2.263691,-1.397263,0.230091,0.200000,5.300000
20,1,6.698400,3.169729,-0.122526,-1.010815,0.200000,5.300000
22,1,5.080571,-0.743735,-0.120725,-0.869867,0.200000,5.300000
23,1,7.793767,-8.902883,-0.277699,-0.939404,0.200000,5.300000
24,1,4.920375,1.415510,0.108796,-0.936080,0.200000,5.300000
25,1,7.175000,-7.573854,-0.234915,-0.873269,0.200000,5.300000
26,1,6.685232,1.966133,0.136201,-0.991583,0.200000,5.300000
27,1,2.088210,-0.438681,-0.456906,-0.493250,0.200000,5.300000
28,1,3.318085,0.919132,-0.075401,-0.759326,0.200000,5.300000
29,1,1.036798,-0.120049,-0.290364,-0.299344,0.200000,5.300000
30,1,6.423341,-0.741329,0.100555,-1.148608,0.200000,5.300000
32,1,4.151841,-0.041677,0.018083,-0.859571,0.200000,5.300000
33,1,7.565857,0.690895,0.129658,-1.073064,0.200000,5.300000
34,1,4.610657,2.724093,0.034774,-0.929488,0.200000,5.300000
35,1,8.942544,-1.100426,-0.076396,-1.304143,0.200000,5.300000
36,1,5.767072,0.283456,0.001685,-0.824722,0.200000,5.300000
37,1,7.672415,-0.849890,-0.026810,-0.990143,0.200000,5.300000
38,1,8.868977,0.198669,0.076354,-1.211659,0.200000,5.300000
39,1,5.811559,4.481835,-0.328368,-0.948175,0.200000,5.300000
0,0,5.625867,-3.169107,-1.178480,-0.413200,0.900000,5.350000
1,0,9.285014,-2.601664,-0.708427,-0.885443,0.200000,5.350000
2,0,1.858601,-2.349543,-1.439119,-0.089378,0.200000,5.350000
3,0,-0.495296,-1.591318,-1.347701,0.319308,0.200000,5.350000
4,0,4.949687,-1.398418,-0.969145,-0.313485,0.200000,5.350000
5,0,-1.584275,-0.021487,-1.483479,0.082528,0.200000,5.350000
6,0,9.012355,-3.801899,-1.029781,-0.516539,0.200000,5.350000
7,0,6.303136,-2.405311,-1.057415,-0.339032,0.200000,5.350000
8,0,8.297661,-2.899198,-1.045105,-0.547046,0.200000,5.350000
9,0,3.093917,-2.431062,-1.218672,0.098825,0.200000,5.350000
10,0,1.754121,-1.165919,-1.239656,0.024648,0.200000,5.350000
11,0,11.123628,-1.118730,-0.882455,0.120803,0.200000,5.350000
12,0,9.957715,0.507194,-0.922777,0.069668,0.200000,5.350000
13,0,3.830291,-1.413501,-0.722384,0.108858,0.200000,5.350000
14,0,0.772458,-1.056747,-1.233531,0.289771,0.200000,5.350000
15,0,9.479516,1.568436,-1.069405,0.121765,0.200000,5.350000
16,0,-0.146309,-0.192277,-1.331765,0.357109,0.200000,5.350000
17,0,3.034450,-0.018119,-0.821972,0.190624,0.200000,5.350000
18,0,4.452716,-2.561059,-1.291211,-0.200941,0.200000,5.350000
19,0,0.900130,-2.251621,-1.378878,0.241402,0.200000,5.350000
20,1,6.695433,3.121611,-0.059331,-0.962363,0.200000,5.350000
22,1,5.077109,-0.787799,-0.069244,-0.881271,0.200000,5.350000
23,1,7.783010,-8.944907,-0.215145,-0.840476,0.200000,5.350000
24,1,4.923639,1.369259,0.065276,-0.925028,0.200000,5.350000
25,1,7.163790,-7.618648,-0.224203,-0.895892,0.200000,5.350000
26,1,6.692706,1.915129,0.149483,-1.020087,0.200000,5.350000
27,1,2.066804,-0.466653,-0.428104,-0.559445,0.200000,5.350000
28,1,3.316653,0.878280,-0.028634,-0.817053,0.200000,5.350000
29,1,1.020847,-0.135367,-0.319025,-0.306346,0.200000,5.350000
30,1,6.419509,-0.796211,-0.076635,-1.097632,0.200000,5.350000
32,1,4.147138,-0.078105,-0.094058,-0.728543,0.200000,5.350000
33,1,7.571930,0.639911,0.121460,-1.019692,0.200000,5.350000
34,1,4.609389,2.678433,-0.025344,-0.913198,0.200000,5.350000
35,1,8.938167,-1.166063,-0.087550,-1.312745,0.200000,5.350000
36,1,5.772679,0.233074,0.112129,-1.007638,0.200000,5.350000
37,1,7.675458,-0.901318,0.060856,-1.028565,0.200000,5.350000
38,1,8.872239,0.136636,0.065256,-1.240671,0.200000,5.350000
39,1,5.797420,4.433212,-0.282765,-0.972455,0.200000,5.350000
0,0,5.566724,-3.188737,-1.182849,-0.392600,0.900000,5.400000
1,0,9.248665,-2.644114,-0.726976,-0.849005,0.200000,5.400000
2,0,1.787691,-2.351458,-1.418191,-0.038310,0.200000,5.400000
3,0,-0.563475,-1.575049,-1.363594,0.325378,0.200000,5.400000
4,0,4.904139,-1.412474,-0.910961,-0.281112,0.200000,5.400000
5,0,-1.657531,-0.017732,-1.465128,0.075093,0.200000,5.400000
6,0,8.962927,-3.826736,-0.988552,-0.496733,0.200000,5.400000
7,0,6.252609,-2.422538,-1.010532,-0.344540,0.200000,5.400000
8,0,8.241550,-2.924495,-1.122217,-0.505940,0.200000,5.400000
9,0,3.034108,-2.425422,-1.196177,0.112812,0.200000,5.400000
10,0,1.690674,-1.163028,-1.268929,0.057824,0.200000,5.400000
11,0,11.081881,-1.113267,-0.834939,0.109247,0.200000,5.400000
12,0,9.915702,0.511900,-0.840255,0.094128,0.200000,5.400000
13,0,3.794693,-1.406312,-0.711952,0.143789,0.200000,5.400000
14,0,0.711158,-1.041453,-1.226008,0.305870,0.200000,5.400000
15,0,9.424931,1.573215,-1.091709,0.095589,0.200000,5.400000
16,0,-0.212382,-0.174673,-1.321456,0.352083,0.200000,5.400000
17,0,2.990962,-0.009526,-0.869774,0.171855,0.200000,5.400000
18,0,4.386697,-2.573674,-1.320374,-0.252299,0.200000,5.400000
19,0,0.832458,-2.240536,-1.353436,0.221706,0.200000,5.400000
20,1,6.682580,3.071616,-0.257066,-0.999895,0.200000,5.400000
22,1,5.074615,-0.829048,-0.049875,-0.824993,0.200000,5.400000
23,1,7.771141,-8.990726,-0.237380,-0.916395,0.200000,5.400000
24,1,4.928216,1.319428,0.091531,-0.996611,0.200000,5.400000
25,1,7.151568,-7.662670,-0.244426,-0.880423,0.200000,5.400000
26,1,6.698898,1.865122,0.123853,-1.000143,0.200000,5.400000
27,1,2.045102,-0.487323,-0.434055,-0.413404,0.200000,5.400000
28,1,3.312171,0.839002,-0.089628,-0.785543,0.200000,5.400000
29,1,1.005554,-0.153818,-0.305862,-0.369035,0.200000,5.400000
30,1,6.414120,-0.849413,-0.107784,-1.064048,0.200000,5.400000
32,1,4.148432,-0.123074,0.025879,-0.899381,0.200000,5.400000
33,1,7.579228,0.587366,0.145958,-1.050897,0.200000,5.400000
34,1,4.609446,2.631765,0.001129,-0.933348,0.200000,5.400000
35,1,8.932834,-1.231486,-0.106655,-1.308450,0.200000,5.400000
36,1,5.777210,0.182160,0.090621,-1.018275,0.200000,5.400000
37,1,7.674425,-0.956575,-0.020655,-1.105132,0.200000,5.400000
38,1,8.877519,0.074884,0.105598,-1.235030,0.200000,5.400000
39,1,5.784999,4.385713,-0.248422,-0.949992,0.200000,5.400000
0,0,5.507273,-3.204526,-1.189020,-0.315782,0.900000,5.450000
1,0,9.211604,-2.684875,-0.741228,-0.815233,0.200000,5.450000
2,0,1.717731,-2.351054,-1.399209,0.008076,0.200000,5.450000
3,0,-0.630514,-1.559376,-1.340784,0.313463,0.200000,5.450000
4,0,4.861912,-1.425990,-0.844552,-0.270332,0.200000,5.450000
5,0,-1.730915,-0.014449,-1.467670,0.065664,0.200000,5.450000
6,0,8.909673,-3.851006,-1.065092,-0.485399,0.200000,5.450000
7,0,6.202075,-2.439336,-1.010688,-0.335963,0.200000,5.450000
8,0,8.184846,-2.946138,-1.134078,-0.432866,0.200000,5.450000
9,0,2.974432,-2.418617,-1.193516,0.136100,0.200000,5.450000
10,0,1.629845,-1.158280,-1.216576,0.094956,0.200000,5.450000
11,0,11.038301,-1.108498,-0.871610,0.095389,0.200000,5.450000
12,0,9.870918,0.516509,-0.895678,0.092168,0.200000,5.450000
13,0,3.756237,-1.398815,-0.769126,0.149937,0.200000,5.450000
14,0,0.649593,-1.026523,-1.231298,0.298605,0.200000,5.450000
15,0,9.373196,1.579980,-1.034695,0.135295,0.200000,5.450000
16,0,-0.277838,-0.157318,-1.309127,0.347095,0.200000,5.450000
17,0,2.945322,-0.001785,-0.912797,0.154824,0.200000,5.450000
18,0,4.321012,-2.583309,-1.313709,-0.192694,0.200000,5.450000
19,0,0.762434,-2.229111,-1.400481,0.228504,0.200000,5.450000
20,1,6.674804,3.020658,-0.155524,-1.019148,0.200000,5.450000
22,1,5.076432,-0.879335,0.036345,-1.005721,0.200000,5.450000
23,1,7.762469,-9.032462,-0.173452,-0.834719,0.200000,5.450000
24,1,4.934697,1.273409,0.129625,-0.920384,0.200000,5.450000
25,1,7.139617,-7.707529,-0.239015,-0.897187,0.200000,5.450000
26,1,6.705186,1.813932,0.125750,-1.023800,0.200000,5.450000
27,1,2.031295,-0.512939,-0.276130,-0.512305,0.200000,5.450000
28,1,3.309276,0.797119,-0.057917,-0.837673,0.200000,5.450000
29,1,0.985810,-0.170006,-0.394884,-0.323748,0.200000,5.450000
30,1,6.409596,-0.899820,-0.090464,-1.008131,0.200000,5.450000
32,1,4.143586,-0.167075,-0.096911,-0.880019,0.200000,5.450000
33,1,7.585441,0.533585,0.124261,-1.075613,0.200000,5.450000
34,1,4.607190,2.581470,-0.045107,-1.005898,0.200000,5.450000
35,1,8.926896,-1.297486,-0.118765,-1.320002,0.200000,5.450000
36,1,5.785791,0.131872,0.171621,-1.005755,0.200000,5.450000
37,1,7.672947,-1.012401,-0.029568,-1.116537,0.200000,5.450000
38,1,8.881080,0.012918,0.071222,-1.239327,0.200000,5.450000
39,1,5.769855,4.335562,-0.302892,-1.003021,0.200000,5.450000
0,0,5.447132,-3.220497,-1.202817,-0.319416,0.900000,5.500000
1,0,9.172601,-2.733714,-0.780060,-0.976771,0.200000,5.500000
2,0,1.648631,-2.348544,-1.381991,0.050211,0.200000,5.500000
3,0,-0.698592,-1.542974,-1.361541,0.328035,0.200000,5.500000
4,0,4.817216,-1.464167,-0.893908,-0.763532,0.200000,5.500000
5,0,-1.803460,-0.011465,-1.450902,0.059672,0.200000,5.500000
6,0,8.855049,-3.875582,-1.092475,-0.491529,0.200000,5.500000
7,0,6.149123,-2.463373,-1.059047,-0.480739,0.200000,5.500000
8,0,8.133370,-2.977654,-1.029537,-0.630305,0.200000,5.500000
9,0,2.913453,-2.417063,-1.219575,0.031069,0.200000,5.500000
10,0,1.561319,-1.174094,-1.370520,-0.316271,0.200000,5.500000
11,0,10.992874,-1.104084,-0.908530,0.088286,0.200000,5.500000
12,0,9.823836,0.520757,-0.941641,0.084966,0.200000,5.500000
13,0,3.715208,-1.391042,-0.820585,0.155451,0.200000,5.500000
14,0,0.587789,-1.011924,-1.236074,0.291984,0.200000,5.500000
15,0,9.320174,1.585358,-1.060447,0.107561,0.200000,5.500000
16,0,-0.342822,-0.140260,-1.299688,0.341168,0.200000,5.500000
17,0,2.897746,0.005183,-0.951517,0.139371,0.200000,5.500000
18,0,4.255631,-2.590244,-1.307616,-0.138704,0.200000,5.500000
19,0,0.694547,-2.217817,-1.357732,0.225877,0.200000,5.500000
20,1,6.669297,2.971606,-0.110132,-0.981050,0.200000,5.500000
22,1,5.067328,-0.916340,-0.182082,-0.740109,0.200000,5.500000
23,1,7.752383,-9.077000,-0.201718,-0.890743,0.200000,5.500000
24,1,4.941181,1.222131,0.129686,-1.025567,0.200000,5.500000
25,1,7.126724,-7.752521,-0.257868,-0.899837,0.200000,5.500000
26,1,6.712305,1.763330,0.142380,-1.012041,0.200000,5.500000
27,1,2.015431,-0.534042,-0.317283,-0.422071,0.200000,5.500000
28,1,3.309321,0.761093,0.000912,-0.720506,0.200000,5.500000
29,1,0.978436,-0.161382,-0.147464,0.172468,0.200000,5.500000
30,1,6.409553,-0.952672,-0.000880,-1.057037,0.200000,5.500000
32,1,4.146512,-0.186076,0.058520,-0.380019,0.200000,5.500000
33,1,7.592801,0.478359,0.147198,-1.104523,0.200000,5.500000
34,1,4.604995,2.531103,-0.043914,-1.007350,0.200000,5.500000
35,1,8.920384,-1.363987,-0.130240,-1.330019,0.200000,5.500000
36,1,5.792993,0.084138,0.144038,-0.954677,0.200000,5.500000
37,1,7.673240,-1.062746,0.005855,-1.006901,0.200000,5.500000
38,1,8.883854,-0.049678,0.055470,-1.251906,0.200000,5.500000
39,1,5.756548,4.284926,-0.266130,-1.012711,0.200000,5.500000
0,0,5.391523,-3.253225,-1.112185,-0.654562,0.900000,5.550000
1,0,9.131116,-2.776438,-0.829701,-0.854472,0.200000,5.550000
2,0,1.584735,-2.362379,-1.277919,-0.276710,0.200000,5.550000
3,0,-0.765590,-1.526833,-1.339964,0.322816,0.200000,5.550000
4,0,4.758561,-1.477344,-1.173118,-0.263532,0.200000,5.550000
5,0,-1.876593,-0.008924,-1.462664,0.050828,0.200000,5.550000
6,0,8.806164,-3.902362,-0.977695,-0.535600,0.200000,5.550000
7,0,6.101807,-2.485479,-0.946312,-0.442105,0.200000,5.550000
8,0,8.074749,-2.998216,-1.172418,-0.411253,0.200000,5.550000
9,0,2.850435,-2.411743,-1.260378,0.106412,0.200000,5.550000
10,0,1.499598,-1.173625,-1.234429,0.009383,0.200000,5.550000
11,0,10.949557,-1.099473,-0.866355,0.092208,0.200000,5.550000
12,0,9.779747,0.528623,-0.881782,0.157324,0.200000,5.550000
13,0,3.681978,-1.379726,-0.664596,0.226331,0.200000,5.550000
14,0,0.526157,-0.996789,-1.232637,0.302685,0.200000,5.550000
15,0,9.266602,1.590013,-1.071438,0.093113,0.200000,5.550000
16,0,-0.407150,-0.123407,-1.286551,0.337066,0.200000,5.550000
17,0,2.862154,0.013745,-0.711828,0.171242,0.200000,5.550000
18,0,4.192450,-2.596758,-1.263614,-0.130273,0.200000,5.550000
19,0,0.616530,-2.201749,-1.560347,0.321357,0.200000,5.550000
20,1,6.657558,2.916920,-0.234777,-1.093724,0.200000,5.550000
22,1,5.060357,-0.958099,-0.139435,-0.835175,0.200000,5.550000
23,1,7.745332,-9.118099,-0.141016,-0.821985,0.200000,5.550000
24,1,4.945081,1.171415,0.077993,-1.014305,0.200000,5.550000
25,1,7.113733,-7.798153,-0.259820,-0.912640,0.200000,5.550000
