id,gid,x,y,v_x,v_y,radius,time
8,0,7.383832,-2.994439,-1.265808,-0.542949,0.200000,5.650000
9,0,2.251267,-2.166507,-1.287051,0.128194,0.200000,5.650000
10,0,0.575096,-0.468392,-1.291576,0.338120,0.200000,5.650000
11,0,9.998020,-3.748306,-1.033329,-0.658288,0.200000,5.650000
12,0,10.001722,0.001394,-0.699460,0.113049,0.200000,5.650000
13,0,3.256465,-1.406876,-1.050247,0.033198,0.200000,5.650000
14,0,-0.250166,-1.447990,-1.340006,0.215842,0.200000,5.650000
15,0,9.541512,1.310839,-0.934856,0.082658,0.200000,5.650000
16,0,-0.698870,-0.173208,-1.373815,0.292887,0.200000,5.650000
17,0,2.418180,-0.432461,-0.853563,-0.457410,0.200000,5.650000
18,0,3.488209,-2.536034,-1.355682,-0.195344,0.200000,5.650000
19,0,0.831436,-2.322499,-1.383890,0.170414,0.200000,5.650000
20,1,6.803039,2.790153,-0.175174,-1.022589,0.200000,5.650000
22,1,5.427040,-1.027082,0.100103,-0.677315,0.200000,5.650000
24,1,5.032457,1.127697,0.128834,-0.997338,0.200000,5.650000
25,1,7.194748,-7.944593,-0.232904,-0.818684,0.200000,5.650000
26,1,6.894577,1.596027,0.202432,-0.983442,0.200000,5.650000
27,1,2.652950,0.228950,-0.099732,-0.320798,0.200000,5.650000
28,1,3.553706,0.450493,0.136746,-0.756760,0.200000,5.650000
29,1,1.330234,0.210177,-0.200427,0.223423,0.200000,5.650000
30,1,6.601352,-1.044565,0.018304,-1.068327,0.200000,5.650000
32,1,4.258949,-0.493488,-0.085238,-0.672164,0.200000,5.650000
33,1,7.991698,0.409288,0.127040,-1.145322,0.200000,5.650000
34,1,4.744628,2.447137,0.003079,-0.998953,0.200000,5.650000
35,1,9.080491,-1.779293,-0.100936,-1.320038,0.200000,5.650000
36,1,6.000988,0.009789,0.203523,-0.988817,0.200000,5.650000
37,1,7.903912,-1.089172,-0.083234,-1.151121,0.200000,5.650000
38,1,9.083890,-0.464916,0.095042,-1.212052,0.200000,5.650000
39,1,5.928839,4.164488,-0.276781,-1.016208,0.200000,5.650000
0,0,5.541706,-2.097419,-1.140840,-0.317105,0.200000,5.700000
1,0,8.435159,-2.617230,-0.833748,-0.715276,0.200000,5.700000
2,0,1.541717,-1.115162,-1.274073,0.226727,0.200000,5.700000
3,0,-1.417938,-1.359795,-1.416674,0.218498,0.200000,5.700000
4,0,4.290655,-1.443846,-0.976119,-0.133884,0.200000,5.700000
5,0,-2.218855,0.324674,-1.451050,0.144176,0.200000,5.700000
6,0,8.178837,-3.847922,-1.255650,-0.523188,0.200000,5.700000
7,0,4.888049,-2.876808,-1.365974,-0.253954,0.200000,5.700000
8,0,7.316682,-3.012723,-1.342985,-0.365680,0.200000,5.700000
9,0,2.188312,-2.161875,-1.259089,0.092633,0.200000,5.700000
10,0,0.510497,-0.452632,-1.291962,0.315192,0.200000,5.700000
11,0,9.946705,-3.779202,-1.026316,-0.617933,0.200000,5.700000
12,0,9.963746,0.006481,-0.759514,0.101732,0.200000,5.700000
13,0,3.217103,-1.412361,-0.787248,-0.109706,0.200000,5.700000
14,0,-0.315551,-1.434491,-1.307694,0.269988,0.200000,5.700000
15,0,9.493459,1.313957,-0.961050,0.062360,0.200000,5.700000
16,0,-0.767127,-0.159744,-1.365140,0.269272,0.200000,5.700000
17,0,2.355015,-0.441587,-1.263294,-0.182533,0.200000,5.700000
18,0,3.417751,-2.541563,-1.409158,-0.110569,0.200000,5.700000
19,0,0.764667,-2.314398,-1.335380,0.162017,0.200000,5.700000
20,1,6.798810,2.742764,-0.084580,-0.947788,0.200000,5.700000
22,1,5.428287,-1.073881,0.024944,-0.935964,0.200000,5.700000
24,1,5.039347,1.077860,0.137800,-0.996733,0.200000,5.700000
25,1,7.180899,-7.986755,-0.276964,-0.843232,0.200000,5.700000
26,1,6.904198,1.546104,0.192425,-0.998476,0.200000,5.700000
27,1,2.651004,0.208532,-0.038913,-0.408363,0.200000,5.700000
28,1,3.553609,0.416032,-0.001952,-0.689231,0.200000,5.700000
29,1,1.323880,0.214566,-0.127068,0.087789,0.200000,5.700000
30,1,6.593642,-1.089117,-0.154205,-0.891041,0.200000,5.700000
32,1,4.257813,-0.541668,-0.022724,-0.963610,0.200000,5.700000
33,1,7.997216,0.352225,0.110368,-1.141271,0.200000,5.700000
34,1,4.745041,2.400418,0.008250,-0.934375,0.200000,5.700000
35,1,9.074593,-1.844601,-0.117954,-1.306173,0.200000,5.700000
36,1,6.017745,-0.037787,0.335132,-0.951515,0.200000,5.700000
37,1,7.904711,-1.149053,0.015976,-1.197627,0.200000,5.700000
38,1,9.087856,-0.527302,0.079323,-1.247709,0.200000,5.700000
39,1,5.916130,4.114820,-0.254183,-0.993349,0.200000,5.700000
0,0,5.482577,-2.108304,-1.182575,-0.217706,0.200000,5.750000
1,0,8.391441,-2.658547,-0.874349,-0.826330,0.200000,5.750000
2,0,1.479288,-1.104905,-1.248585,0.205134,0.200000,5.750000
3,0,-1.486708,-1.348958,-1.375397,0.216742,0.200000,5.750000
4,0,4.252105,-1.450039,-0.770989,-0.123852,0.200000,5.750000
5,0,-2.291665,0.331711,-1.456215,0.140728,0.200000,5.750000
6,0,8.116093,-3.869644,-1.254875,-0.434434,0.200000,5.750000
7,0,4.820339,-2.886420,-1.354201,-0.192242,0.200000,5.750000
8,0,7.251350,-3.029751,-1.306645,-0.340545,0.200000,5.750000
9,0,2.124395,-2.162163,-1.278345,-0.005764,0.200000,5.750000
10,0,0.446039,-0.435375,-1.289164,0.345138,0.200000,5.750000
11,0,9.897383,-3.813654,-0.986427,-0.689031,0.200000,5.750000
12,0,9.923093,0.011055,-0.813056,0.091488,0.200000,5.750000
13,0,3.163472,-1.415031,-1.072621,-0.053395,0.200000,5.750000
14,0,-0.381370,-1.423025,-1.316382,0.229317,0.200000,5.750000
15,0,9.444389,1.316517,-0.981401,0.051203,0.200000,5.750000
16,0,-0.836145,-0.145563,-1.380356,0.283626,0.200000,5.750000
17,0,2.292580,-0.441605,-1.248703,-0.000351,0.200000,5.750000
18,0,3.348249,-2.546138,-1.390049,-0.091501,0.200000,5.750000
19,0,0.698921,-2.305420,-1.314902,0.179551,0.200000,5.750000
20,1,6.795423,2.694564,-0.067737,-0.964001,0.200000,5.750000
22,1,5.420339,-1.116675,-0.158962,-0.855893,0.200000,5.750000
24,1,5.047115,1.029036,0.155351,-0.976478,0.200000,5.750000
25,1,7.167854,-8.031174,-0.260902,-0.888387,0.200000,5.750000
26,1,6.913288,1.497300,0.181793,-0.976067,0.200000,5.750000
27,1,2.650687,0.184262,-0.006340,-0.485406,0.200000,5.750000
28,1,3.553106,0.376586,-0.010046,-0.788912,0.200000,5.750000
29,1,1.320643,0.212495,-0.064737,-0.041426,0.200000,5.750000
30,1,6.599808,-1.131320,0.123317,-0.844056,0.200000,5.750000
32,1,4.252234,-0.585684,-0.111576,-0.880322,0.200000,5.750000
33,1,8.004994,0.294027,0.155555,-1.163955,0.200000,5.750000
34,1,4.747044,2.350447,0.040060,-0.999425,0.200000,5.750000
35,1,9.069146,-1.911936,-0.108949,-1.346696,0.200000,5.750000
36,1,6.029242,-0.088538,0.229944,-1.015035,0.200000,5.750000
37,1,7.901867,-1.207074,-0.056869,-1.160407,0.200000,5.750000
38,1,9.092088,-0.590247,0.084641,-1.258916,0.200000,5.750000
39,1,5.906452,4.067021,-0.193557,-0.955997,0.200000,5.750000
0,0,5.419239,-2.138872,-1.266761,-0.611367,0.200000,5.800000
1,0,8.342531,-2.692650,-0.978217,-0.682066,0.200000,5.800000
2,0,1.408116,-1.096810,-1.423444,0.161903,0.200000,5.800000
3,0,-1.556719,-1.338636,-1.400222,0.206425,0.200000,5.800000
4,0,4.208773,-1.456328,-0.866653,-0.125790,0.200000,5.800000
5,0,-2.364490,0.337965,-1.456493,0.125093,0.200000,5.800000
6,0,8.053389,-3.887354,-1.254074,-0.354204,0.200000,5.800000
7,0,4.753164,-2.893238,-1.343505,-0.136359,0.200000,5.800000
8,0,7.186402,-3.043951,-1.298958,-0.284006,0.200000,5.800000
9,0,2.056645,-2.158559,-1.354993,0.072075,0.200000,5.800000
10,0,0.381547,-0.419326,-1.289834,0.320984,0.200000,5.800000
11,0,9.849887,-3.844864,-0.949932,-0.624205,0.200000,5.800000
12,0,9.885371,0.018201,-0.754451,0.142911,0.200000,5.800000
13,0,3.108799,-1.416324,-1.093448,-0.025852,0.200000,5.800000
14,0,-0.445433,-1.409606,-1.281248,0.268378,0.200000,5.800000
15,0,9.397090,1.322166,-0.945977,0.112968,0.200000,5.800000
16,0,-0.904361,-0.131503,-1.364308,0.281201,0.200000,5.800000
17,0,2.238974,-0.437917,-1.072133,0.073762,0.200000,5.800000
18,0,3.283259,-2.551387,-1.299799,-0.104992,0.200000,5.800000
19,0,0.634565,-2.296138,-1.287123,0.185642,0.200000,5.800000
20,1,6.788043,2.643663,-0.147601,-1.018007,0.200000,5.800000
22,1,5.418680,-1.163823,-0.033168,-0.942958,0.200000,5.800000
24,1,5.055185,0.976648,0.161399,-1.047758,0.200000,5.800000
25,1,7.155561,-8.077628,-0.245855,-0.929079,0.200000,5.800000
26,1,6.922445,1.448547,0.183146,-0.975067,0.200000,5.800000
27,1,2.653018,0.165065,0.046617,-0.383938,0.200000,5.800000
28,1,3.552911,0.336679,-0.003916,-0.798143,0.200000,5.800000
29,1,1.320372,0.204240,-0.005423,-0.165104,0.200000,5.800000
30,1,6.610673,-1.186507,0.217296,-1.103742,0.200000,5.800000
32,1,4.249934,-0.616453,-0.046006,-0.615381,0.200000,5.800000
33,1,8.012206,0.236182,0.144250,-1.156892,0.200000,5.800000
34,1,4.748408,2.300542,0.027282,-0.998100,0.200000,5.800000
35,1,9.062948,-1.978306,-0.123951,-1.327388,0.200000,5.800000
36,1,6.033852,-0.131753,0.092192,-0.864289,0.200000,5.800000
37,1,7.898645,-1.265758,-0.064446,-1.173688,0.200000,5.800000
38,1,9.095183,-0.654771,0.061904,-1.290473,0.200000,5.800000
39,1,5.895813,4.014627,-0.212790,-1.047879,0.200000,5.800000
0,0,5.355868,-2.165077,-1.267429,-0.524089,0.200000,5.850000
1,0,8.294350,-2.727891,-0.963615,-0.704832,0.200000,5.850000
2,0,1.342045,-1.085834,-1.321409,0.219524,0.200000,5.850000
3,0,-1.624723,-1.328066,-1.360089,0.211403,0.200000,5.850000
4,0,4.163353,-1.460973,-0.908392,-0.092905,0.200000,5.850000
5,0,-2.437543,0.343842,-1.461064,0.117533,0.200000,5.850000
6,0,7.990726,-3.901438,-1.253259,-0.281679,0.200000,5.850000
7,0,4.689030,-2.898521,-1.282685,-0.105659,0.200000,5.850000
8,0,7.121643,-3.055156,-1.295187,-0.224102,0.200000,5.850000
9,0,1.993116,-2.154411,-1.270585,0.082977,0.200000,5.850000
10,0,0.318023,-0.401484,-1.270491,0.356850,0.200000,5.850000
11,0,9.802469,-3.874667,-0.948362,-0.596064,0.200000,5.850000
12,0,9.844920,0.024624,-0.809006,0.128461,0.200000,5.850000
13,0,3.053568,-1.417262,-1.104625,-0.018756,0.200000,5.850000
14,0,-0.513505,-1.397224,-1.361437,0.247647,0.200000,5.850000
15,0,9.348048,1.326655,-0.980835,0.089783,0.200000,5.850000
16,0,-0.973073,-0.117513,-1.374248,0.279795,0.200000,5.850000
17,0,2.198379,-0.459229,-0.811893,-0.426238,0.200000,5.850000
18,0,3.216001,-2.553203,-1.345160,-0.036317,0.200000,5.850000
19,0,0.566603,-2.289334,-1.359252,0.136095,0.200000,5.850000
20,1,6.784778,2.592551,-0.065300,-1.022242,0.200000,5.850000
22,1,5.413807,-1.204575,-0.097466,-0.815031,0.200000,5.850000
24,1,5.059423,0.927676,0.084759,-0.979444,0.200000,5.850000
25,1,7.140228,-8.125841,-0.306670,-0.964258,0.200000,5.850000
26,1,6.931865,1.398820,0.188390,-0.994539,0.200000,5.850000
27,1,2.656194,0.142083,0.063528,-0.459644,0.200000,5.850000
28,1,3.545781,0.299178,-0.142589,-0.750013,0.200000,5.850000
29,1,1.308773,0.220985,-0.231987,0.334896,0.200000,5.850000
30,1,6.607769,-1.240708,-0.058072,-1.084032,0.200000,5.850000
32,1,4.253478,-0.660032,0.070879,-0.871572,0.200000,5.850000
33,1,8.019270,0.179756,0.141267,-1.128517,0.200000,5.850000
34,1,4.750899,2.249446,0.049816,-1.021925,0.200000,5.850000
35,1,9.056122,-2.044105,-0.136528,-1.315996,0.200000,5.850000
36,1,6.043104,-0.182243,0.185036,-1.009811,0.200000,5.850000
37,1,7.905209,-1.327615,0.131273,-1.237142,0.200000,5.850000
38,1,9.098077,-0.720357,0.057883,-1.311711,0.200000,5.850000
39,1,5.887828,3.965528,-0.159698,-0.981977,0.200000,5.850000
0,0,5.306560,-2.185093,-0.986152,-0.400329,0.200000,5.900000
1,0,8.243048,-2.768724,-1.026046,-0.816643,0.200000,5.900000
2,0,1.276892,-1.075966,-1.303057,0.197356,0.200000,5.900000
3,0,-1.696064,-1.318054,-1.426823,0.200237,0.200000,5.900000
4,0,4.116056,-1.464131,-0.945931,-0.063146,0.200000,5.900000
5,0,-2.510563,0.348806,-1.460399,0.099289,0.200000,5.900000
6,0,7.928104,-3.912244,-1.252439,-0.216119,0.200000,5.900000
7,0,4.612521,-2.906931,-1.530179,-0.168214,0.200000,5.900000
8,0,7.057820,-3.064255,-1.276466,-0.181976,0.200000,5.900000
9,0,1.927555,-2.146502,-1.311224,0.158164,0.200000,5.900000
10,0,0.253898,-0.383822,-1.282494,0.353229,0.200000,5.900000
11,0,9.755770,-3.907198,-0.933974,-0.650616,0.200000,5.900000
12,0,9.802028,0.030388,-0.857840,0.115288,0.200000,5.900000
13,0,3.010163,-1.428441,-0.868098,-0.223591,0.200000,5.900000
14,0,-0.576047,-1.385609,-1.250853,0.232292,0.200000,5.900000
15,0,9.297888,1.329869,-1.003203,0.064285,0.200000,5.900000
16,0,-1.041667,-0.101935,-1.371887,0.311556,0.200000,5.900000
17,0,2.140361,-0.462649,-1.160365,-0.068408,0.200000,5.900000
18,0,3.151435,-2.555169,-1.291328,-0.039316,0.200000,5.900000
19,0,0.499425,-2.280737,-1.343556,0.171931,0.200000,5.900000
20,1,6.783492,2.542268,-0.025728,-1.005672,0.200000,5.900000
22,1,5.416973,-1.252443,0.063313,-0.957367,0.200000,5.900000
24,1,5.067515,0.876794,0.161846,-1.017638,0.200000,5.900000
25,1,7.125943,-8.175715,-0.285703,-0.997470,0.200000,5.900000
26,1,6.940747,1.348245,0.177645,-1.011497,0.200000,5.900000
27,1,2.644631,0.120805,-0.231258,-0.425558,0.200000,5.900000
28,1,3.557226,0.253679,0.228906,-0.909975,0.200000,5.900000
29,1,1.301033,0.230609,-0.154807,0.192488,0.200000,5.900000
30,1,6.604377,-1.280237,-0.067843,-0.790576,0.200000,5.900000
32,1,4.249359,-0.704748,-0.082373,-0.894324,0.200000,5.900000
33,1,8.026177,0.122198,0.138153,-1.151170,0.200000,5.900000
34,1,4.751325,2.201253,0.008535,-0.963861,0.200000,5.900000
35,1,9.050435,-2.114394,-0.113743,-1.405778,0.200000,5.900000
36,1,6.050497,-0.234526,0.147862,-1.045650,0.200000,5.900000
37,1,7.903544,-1.386366,-0.033303,-1.175012,0.200000,5.900000
38,1,9.104309,-0.783765,0.124627,-1.268175,0.200000,5.900000
39,1,5.882255,3.915304,-0.111456,-1.004478,0.200000,5.900000
0,0,5.247790,-2.198843,-1.175406,-0.274991,0.200000,5.950000
1,0,8.203852,-2.799062,-0.783914,-0.606764,0.200000,5.950000
2,0,1.213373,-1.062627,-1.270392,0.266780,0.200000,5.950000
3,0,-1.764932,-1.308171,-1.377347,0.197663,0.200000,5.950000
4,0,4.072180,-1.472606,-0.877534,-0.169498,0.200000,5.950000
5,0,-2.584095,0.353908,-1.470642,0.102042,0.200000,5.950000
6,0,7.855443,-3.933376,-1.453227,-0.422645,0.200000,5.950000
7,0,4.541078,-2.916565,-1.428849,-0.192669,0.200000,5.950000
8,0,7.001488,-3.080359,-1.126623,-0.322084,0.200000,5.950000
9,0,1.862123,-2.142749,-1.308636,0.075063,0.200000,5.950000
10,0,0.189703,-0.367453,-1.283899,0.327378,0.200000,5.950000
11,0,9.707304,-3.939357,-0.969328,-0.643183,0.200000,5.950000
12,0,9.767974,0.039573,-0.681098,0.183699,0.200000,5.950000
13,0,2.958476,-1.439242,-1.033752,-0.216014,0.200000,5.950000
14,0,-0.641702,-1.370868,-1.313103,0.294823,0.200000,5.950000
15,0,9.251539,1.336008,-0.926977,0.122777,0.200000,5.950000
16,0,-1.109900,-0.087748,-1.364656,0.283747,0.200000,5.950000
17,0,2.084498,-0.461311,-1.117263,0.026756,0.200000,5.950000
18,0,3.083505,-2.551931,-1.358584,0.064753,0.200000,5.950000
19,0,0.431958,-2.274040,-1.349336,0.133936,0.200000,5.950000
20,1,6.777120,2.489040,-0.127439,-1.064545,0.200000,5.950000
22,1,5.411875,-1.306015,-0.101952,-1.071444,0.200000,5.950000
24,1,5.076476,0.829468,0.179227,-0.946518,0.200000,5.950000
25,1,7.112639,-8.227085,-0.266086,-1.027414,0.200000,5.950000
26,1,6.949249,1.296351,0.170038,-1.037875,0.200000,5.950000
27,1,2.637196,0.105034,-0.148711,-0.315421,0.200000,5.950000
28,1,3.565139,0.212561,0.158244,-0.822359,0.200000,5.950000
29,1,1.296084,0.233596,-0.098970,0.059743,0.200000,5.950000
30,1,6.615210,-1.337128,0.216661,-1.137817,0.200000,5.950000
32,1,4.244517,-0.742715,-0.096844,-0.759346,0.200000,5.950000
33,1,8.032431,0.063759,0.125084,-1.168776,0.200000,5.950000
34,1,4.750991,2.151452,-0.006689,-0.996013,0.200000,5.950000
35,1,9.044176,-2.183181,-0.125186,-1.375734,0.200000,5.950000
36,1,6.056738,-0.273737,0.124827,-0.784224,0.200000,5.950000
37,1,7.901367,-1.445706,-0.043535,-1.186801,0.200000,5.950000
38,1,9.108470,-0.847170,0.083226,-1.268095,0.200000,5.950000
39,1,5.868812,3.861249,-0.268872,-1.081095,0.200000,5.950000
0,0,5.189942,-2.215185,-1.156968,-0.326841,0.200000,6.000000
1,0,8.171257,-2.841034,-0.651908,-0.839439,0.200000,6.000000
2,0,1.151474,-1.050905,-1.237983,0.234450,0.200000,6.000000
3,0,-1.833599,-1.298038,-1.373345,0.202670,0.200000,6.000000
4,0,4.025756,-1.474633,-0.928479,-0.040545,0.200000,6.000000
5,0,-2.657647,0.358207,-1.471028,0.085969,0.200000,6.000000
6,0,7.783832,-3.950494,-1.432216,-0.342345,0.200000,6.000000
7,0,4.469819,-2.925563,-1.425196,-0.179974,0.200000,6.000000
8,0,6.946590,-3.107767,-1.097978,-0.548170,0.200000,6.000000
9,0,1.794323,-2.135912,-1.356012,0.136743,0.200000,6.000000
10,0,0.125144,-0.349480,-1.291180,0.359456,0.200000,6.000000
11,0,9.660729,-3.971550,-0.931496,-0.643860,0.200000,6.000000
12,0,9.730824,0.047822,-0.742987,0.164980,0.200000,6.000000
13,0,2.912301,-1.435796,-0.923488,0.068909,0.200000,6.000000
14,0,-0.705555,-1.358531,-1.277049,0.246752,0.200000,6.000000
15,0,9.203701,1.341385,-0.956768,0.107530,0.200000,6.000000
16,0,-1.179020,-0.072807,-1.382388,0.298818,0.200000,6.000000
17,0,2.028009,-0.459177,-1.129778,0.042690,0.200000,6.000000
18,0,3.013008,-2.558292,-1.409953,-0.127218,0.200000,6.000000
19,0,0.363962,-2.265310,-1.359926,0.174612,0.200000,6.000000
20,1,6.774140,2.440921,-0.059602,-0.962394,0.200000,6.000000
22,1,5.397477,-1.341786,-0.287963,-0.715422,0.200000,6.000000
24,1,5.080801,0.780373,0.086495,-0.981912,0.200000,6.000000
25,1,7.100252,-8.279806,-0.247720,-1.054411,0.200000,6.000000
26,1,6.961253,1.244725,0.240073,-1.032518,0.200000,6.000000
27,1,2.633080,0.084873,-0.082310,-0.403230,0.200000,6.000000
28,1,3.568960,0.174158,0.076420,-0.768076,0.200000,6.000000
29,1,1.294448,0.230149,-0.032726,-0.068949,0.200000,6.000000
30,1,6.610418,-1.379180,-0.095841,-0.841035,0.200000,6.000000
32,1,4.241456,-0.791399,-0.061222,-0.973674,0.200000,6.000000
33,1,8.038056,0.007278,0.112489,-1.129632,0.200000,6.000000
34,1,4.751292,2.101487,0.006028,-0.999288,0.200000,6.000000
35,1,9.037319,-2.250621,-0.137134,-1.348800,0.200000,6.000000
36,1,6.065447,-0.322690,0.174188,-0.979065,0.200000,6.000000
37,1,7.908483,-1.508184,0.142319,-1.249562,0.200000,6.000000
38,1,9.112640,-0.911865,0.083400,-1.293902,0.200000,6.000000
39,1,5.856727,3.810303,-0.241697,-1.018931,0.200000,6.000000
0,0,5.131320,-2.227750,-1.172434,-0.251299,0.200000,6.050000
1,0,8.131370,-2.875021,-0.797729,-0.679743,0.200000,6.050000
2,0,1.088691,-1.037588,-1.255654,0.266341,0.200000,6.050000
3,0,-1.900300,-1.287128,-1.334010,0.218198,0.200000,6.050000
4,0,3.981067,-1.476922,-0.893778,-0.045791,0.200000,6.050000
5,0,-2.731383,0.361769,-1.474717,0.071235,0.200000,6.050000
6,0,7.722146,-3.977738,-1.233725,-0.544890,0.200000,6.050000
7,0,4.401231,-2.932594,-1.371760,-0.140603,0.200000,6.050000
8,0,6.882123,-3.117803,-1.289338,-0.200705,0.200000,6.050000
9,0,1.729243,-2.129109,-1.301602,0.136064,0.200000,6.050000
10,0,0.060556,-0.332863,-1.291761,0.332355,0.200000,6.050000
11,0,9.618565,-4.004927,-0.843274,-0.667531,0.200000,6.050000
12,0,9.690890,0.055225,-0.798688,0.148060,0.200000,6.050000
13,0,2.860841,-1.430022,-1.029202,0.115491,0.200000,6.050000
14,0,-0.770518,-1.343388,-1.299273,0.302856,0.200000,6.050000
15,0,9.154175,1.345612,-0.990516,0.084555,0.200000,6.050000
16,0,-1.247726,-0.059236,-1.374126,0.271412,0.200000,6.050000
17,0,1.971699,-0.457291,-1.126193,0.037709,0.200000,6.050000
18,0,2.941612,-2.561190,-1.427923,-0.057959,0.200000,6.050000
19,0,0.295585,-2.256915,-1.367538,0.167892,0.200000,6.050000
20,1,6.771962,2.392629,-0.043563,-0.965838,0.200000,6.050000
22,1,5.397272,-1.384983,-0.004095,-0.863937,0.200000,6.050000
24,1,5.086867,0.728480,0.121324,-1.037850,0.200000,6.050000
25,1,7.088727,-8.333743,-0.230512,-1.078750,0.200000,6.050000
26,1,6.972859,1.193026,0.232129,-1.033995,0.200000,6.050000
27,1,2.631959,0.060762,-0.022422,-0.482203,0.200000,6.050000
28,1,3.570535,0.133533,0.031506,-0.812490,0.200000,6.050000
29,1,1.296141,0.221369,0.033868,-0.175590,0.200000,6.050000
30,1,6.607863,-1.435940,-0.051094,-1.135206,0.200000,6.050000
32,1,4.226950,-0.836489,-0.290122,-0.901808,0.200000,6.050000
33,1,8.043702,-0.051105,0.112915,-1.167646,0.200000,6.050000
34,1,4.753137,2.052891,0.036889,-0.971936,0.200000,6.050000
35,1,9.030484,-2.321453,-0.136705,-1.416636,0.200000,6.050000
36,1,6.071608,-0.363034,0.123214,-0.806875,0.200000,6.050000
37,1,7.909254,-1.568187,0.015420,-1.200058,0.200000,6.050000
38,1,9.119229,-0.974515,0.131770,-1.253004,0.200000,6.050000
39,1,5.846006,3.760462,-0.214415,-0.996820,0.200000,6.050000
0,0,5.065718,-2.254520,-1.312031,-0.535410,0.200000,6.100000
1,0,8.096431,-2.921420,-0.698776,-0.927985,0.200000,6.100000
2,0,1.025958,-1.024513,-1.254667,0.261491,0.200000,6.100000
3,0,-1.968975,-1.277251,-1.373517,0.197529,0.200000,6.100000
4,0,3.930492,-1.488054,-1.011487,-0.222638,0.200000,6.100000
5,0,-2.804722,0.364079,-1.466790,0.046201,0.200000,6.100000
6,0,7.660424,-4.000319,-1.234429,-0.451607,0.200000,6.100000
7,0,4.333296,-2.936985,-1.358686,-0.087830,0.200000,6.100000
8,0,6.824721,-3.133988,-1.148024,-0.323710,0.200000,6.100000
9,0,1.663391,-2.121008,-1.317029,0.162023,0.200000,6.100000
10,0,-0.002720,-0.315687,-1.265530,0.343512,0.200000,6.100000
11,0,9.567802,-4.047229,-1.015257,-0.846035,0.200000,6.100000
12,0,9.648449,0.061863,-0.848818,0.132766,0.200000,6.100000
13,0,2.809922,-1.424323,-1.018383,0.113986,0.200000,6.100000
14,0,-0.832561,-1.330431,-1.240846,0.259134,0.200000,6.100000
15,0,9.103131,1.348802,-1.020880,0.063796,0.200000,6.100000
16,0,-1.317107,-0.043379,-1.387621,0.317138,0.200000,6.100000
17,0,1.913738,-0.453801,-1.159211,0.069813,0.200000,6.100000
18,0,2.871257,-2.562528,-1.407098,-0.026753,0.200000,6.100000
19,0,0.228176,-2.247196,-1.348186,0.194385,0.200000,6.100000
20,1,6.769953,2.344452,-0.040173,-0.963541,0.200000,6.100000
22,1,5.395646,-1.427625,-0.032526,-0.852835,0.200000,6.100000
24,1,5.089132,0.679856,0.045296,-0.972481,0.200000,6.100000
25,1,7.078008,-8.388778,-0.214373,-1.100691,0.200000,6.100000
26,1,6.985156,1.140301,0.245935,-1.054488,0.200000,6.100000
27,1,2.636497,0.043224,0.090753,-0.350765,0.200000,6.100000
28,1,3.572605,0.089219,0.041404,-0.886287,0.200000,6.100000
29,1,1.300833,0.207791,0.093830,-0.271552,0.200000,6.100000
30,1,6.599449,-1.477280,-0.168278,-0.826802,0.200000,6.100000
